0.0846704099963145	0.07872579539182101	0.07843361068940398	0.08670612025075153	0.07648019447519928	0.07412566583503176	0.07665736130656639	0.07359437767425812	0.07230923003932947	0.08739313334695256	0.11023152306083799	0.10866472488648313	0.10094823605206377	0.11551017720414189	0.12735616821582568	0.11360452424908846	0.12075886188646393	0.131803532471865	0.14381945305874946	0.15726625227200836	0.21052939954921904	0.23884199533771922	0.28562483236556474	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.06471553697144133	0.06392112307743822	0.06585885719738321	0.06831536827253354	0.06638100228937399	0.06439262742913271	0.05696107589847113	0.06535242716613918	0.06361215987969593	0.06990853661356818	0.09116111845068732	0.09217880501690293	0.08690411231549475	0.10532904120681934	0.12325500095021975	0.1030537860709536	0.11434957474911557	0.12590051706597813	0.14531237480960615	0.1703486163338735	0.21119952747196666	0.22738660086036502	0.23052968333097099	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08399263682339853	0.08421862967411443	0.08558839381496443	0.08557150740819525	0.08607156998705201	0.08377949722540848	0.0956893557731715	0.08339974732129854	0.08375661171809361	0.09126223975743633	0.11275252898108154	0.11703782940153644	0.11285474502437136	0.1362137464685807	0.1496527026771759	0.13805046038855529	0.13497861626905874	0.1407491856010592	0.15171296881831567	0.16905973612644445	0.21232333666317166	0.23849693329332838	0.26813269357749553	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0665804785377498	0.06265421694324412	0.060097898664879815	0.06006085134386142	0.059801478412158486	0.05873304629753604	0.08196487561963324	0.06962063939499859	0.06909456716999011	0.07300422190571232	0.08864286627253556	0.09345636573682513	0.09244769572412076	0.10658996512421474	0.12430155373921495	0.11209042190548708	0.1161693623382845	0.11670614020718185	0.13254880670320082	0.15837572792031301	0.2441523167055592	0.2985510208375651	0.3506349855372474	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.05039490766272444	0.04612989074463374	0.04817928185377611	0.05170796663021809	0.05078468053190514	0.048765079467155914	0.05336369053937349	0.05040150760193383	0.053250029399415755	0.06433735855855971	0.08173749800418328	0.07704881179694226	0.07352691223816238	0.09141653532480468	0.10040254154957827	0.08611287208650403	0.09465107964135869	0.09680510428385125	0.11463591982680293	0.13170689412222647	0.17463563960252704	0.20038684915745233	0.22487051728590102	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0405719770582644	0.042561477739295375	0.044250884002485225	0.0492284510227353	0.047338847094435976	0.04723127032473158	0.05089078482086067	0.050234901735579165	0.05186691090487434	0.05922221681565805	0.07181514668713364	0.07203548138893719	0.06995073677244652	0.07752087002297096	0.09104066481201366	0.07939325525929974	0.08264805840576138	0.08172852509142978	0.09308120630688309	0.11576608962836583	0.18533978487392755	0.22132265308320936	0.2384245566881921	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.09271795454007288	0.0981198962512952	0.08788071597225407	0.08494049703730905	0.08383815488112105	0.08625093017697823	0.09055014900796046	0.08939499233387083	0.09202672685132801	0.09264719734040897	0.10746457985421418	0.1138338858948037	0.1152688873354203	0.12552142841238192	0.12954580916601469	0.12630796893307086	0.1312621514578823	0.13098388891140017	0.12594052797845032	0.12933952322738965	0.1765058079473748	0.22558711124069092	0.27655314691666305	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07988777617433208	0.08033092977568486	0.08398836020250888	0.08238374581750037	0.08026479836675214	0.07512736843079268	0.07463745222075824	0.0745993773654338	0.07402257768026073	0.08881481519818234	0.10903729582122054	0.11465147177407578	0.11282922778528674	0.12961473694160824	0.14111003910672815	0.1343197360756803	0.13661038336771408	0.14112615351454202	0.14952550270892637	0.16136966045945406	0.20834392671341442	0.24773257442637212	0.2922403719697868	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07515468575247722	0.07388605796915898	0.07539395034340138	0.07344014161614326	0.0769410958510141	0.07956647762879736	0.09648553018681856	0.08511003962528824	0.08563312494377244	0.08702867005823633	0.09314510703176583	0.09458399362851691	0.09130020123035812	0.10426269791134943	0.1120787731556777	0.10826346977747249	0.11429466971028235	0.1206906060257631	0.1267359619645015	0.1487414312906025	0.23034232316690603	0.26571717634779696	0.32641449385627413	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.09704470409868617	0.08748456722465427	0.08989338767019839	0.08811830552777732	0.09215040838470875	0.08924762322931154	0.10045182669262202	0.09377894826540067	0.09474656032680998	0.09490134908407968	0.10699225587587409	0.10921742409531082	0.10712763994253101	0.11657165735917267	0.12583659085239113	0.11678807329675829	0.11836433914142942	0.11843504068329454	0.1251961562572537	0.13561830848894693	0.1813880044566101	0.22234951360368432	0.23781558819487003	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.09464898343084006	0.09102148388194488	0.09356681377657432	0.09210771610001682	0.0959922122143027	0.0952087695207653	0.10617733796861613	0.09733297719646819	0.09695380259558187	0.10489340573092662	0.1078776853189474	0.10862747618410351	0.1055348010486741	0.11467118068427767	0.11989305386984454	0.11477585852339092	0.11286579608372503	0.11681292744496295	0.11548715292556312	0.12275473213909241	0.17282386382177561	0.19869715375297625	0.19941893609342684	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.10067389081619062	0.1015504737745683	0.1025092479299437	0.0995066205916293	0.1023696319052376	0.09987015213900184	0.1060651848270265	0.09995684379199009	0.09972929717244568	0.0959200345058556	0.09777477478721507	0.09917092658825993	0.09377828301168786	0.1062590996606058	0.1193876400705751	0.11072077775761671	0.10965427135859032	0.1110853973065201	0.10892811461072001	0.12325860508014028	0.20077660425007504	0.26479836707732773	0.29751095831195945	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08578373248154332	0.08422502717412907	0.08564404604463062	0.08645081669217347	0.08603313568674881	0.0818181910442452	0.08715842947764535	0.08472403293229668	0.08618867827962912	0.09182396523064625	0.10509106563177027	0.10476304509334718	0.10450766940206806	0.11313101608125221	0.12086952566928062	0.11462707925669402	0.1224628455685177	0.12472274627640396	0.12930829922488996	0.15794262885604402	0.24079212265253522	0.24777284981990516	0.25550794431325713	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07275535878363952	0.07390426890145674	0.07478181696780895	0.07649640272725418	0.07270792410735295	0.07087869324777567	0.07967844876692874	0.07094595090976048	0.0711193362052511	0.08408388979268173	0.10189517314314335	0.10102435340170007	0.09379675579640562	0.10266680800616025	0.11676483142215173	0.09984479320622835	0.10918793208116263	0.10864956910780958	0.10484134462452349	0.1093219523204589	0.25332215872961233	0.2784802125241431	0.27757628346890106	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07886955303618048	0.08210536771983373	0.08686848706810191	0.08367792392084918	0.0885068272912671	0.08718542677890082	0.10175761893376888	0.09326276271690279	0.09062316831830672	0.08652457061430198	0.09223327141798426	0.08436749432632981	0.07632358593108053	0.08370144779913909	0.10135440968795931	0.0832541136281578	0.10009525538235267	0.10188199905327988	0.11092695959335007	0.1239761794958443	0.23582180113101237	0.3422788890405566	0.42537680046683984	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08523098888301123	0.08893409491006013	0.09313560494948746	0.09902248791306544	0.09436368628237506	0.08766241477131166	0.09067350354955607	0.08503137691489294	0.0838788236882174	0.09658767309848469	0.10652400673142794	0.10594283050690523	0.1027588239302807	0.11176241751307654	0.12388766447729124	0.11035498321819594	0.12202322079947837	0.12000344441065605	0.11843287657567741	0.11848767931406351	0.16322261229353413	0.26574463503054674	0.3263086315453048	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07315332386955596	0.07232380465480205	0.0775413540518885	0.09071322860759778	0.0814317216136566	0.07256880652337931	0.07029567104754718	0.06581432841470361	0.06504747125035808	0.07535383994184977	0.08463619823178814	0.08759284222064426	0.08157855989630616	0.09627387476125643	0.09363104793203308	0.09306100650491428	0.08792386873805315	0.08184215685240061	0.07372446587526815	0.07248859973335578	0.11273133002280286	0.19203989386310322	0.295890918311005	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0788442171894424	0.0694711673813025	0.07274609630665796	0.08105017504635409	0.07570090040498823	0.0662566750942602	0.06023230957309112	0.06213323330619651	0.0642276217082588	0.07617444369992733	0.08390897055925767	0.08214532211667688	0.08042384897666932	0.08950401780791377	0.10153888810512204	0.09181340692077374	0.09842855415012577	0.10511409178343667	0.10369342501113402	0.113975815301281	0.21065531793867492	0.28415593871033595	0.3374460512953622	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08773555139381886	0.09068423309904984	0.09225224824523351	0.09059429405045605	0.09024279215036099	0.08540011278830446	0.08840171497941005	0.08467003713983595	0.08289874039096137	0.08361922918761468	0.09941948741526734	0.09759698680764563	0.09471197644308636	0.10350478734994055	0.10617877233131516	0.10380210363404109	0.09870721672485183	0.09702267242909082	0.090968854601068	0.08900842309592241	0.15216541943615	0.2459885993972883	0.36143166849537767	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0720392245004381	0.07435715375215525	0.07467659968334285	0.0689787479575498	0.07016410839315651	0.07343383906398113	0.08343998427954775	0.07869586133762589	0.07699135321202608	0.07089924396535059	0.08377219972602201	0.07584527082619534	0.07599598906889538	0.07636765165635907	0.07757696733352483	0.07324302407019258	0.0741471625868461	0.07269631796856198	0.07416948380069313	0.0772885576174357	0.1345945268524657	0.2217765897199211	0.3590310168491684	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.05737283831301944	0.052565094325905025	0.051651303972412084	0.06011786448457856	0.05124419089044552	0.05049198863889773	0.04497538029064374	0.04710791821656682	0.049579255796257216	0.0661838563979014	0.10193402111014707	0.10369539944924314	0.09948321854564798	0.11332956623726817	0.11627601369713718	0.10892646584737568	0.10728829379591082	0.10313270295053575	0.1037221704239958	0.10262235956429022	0.1574724102381526	0.18456561224813428	0.2453297843851269	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08178620091242954	0.08169791020277598	0.08320554016646753	0.0919030792486541	0.0852228126893459	0.08001453789389329	0.06893650192255758	0.07447223451111157	0.07513955638468066	0.08856869418274006	0.09319687576248355	0.09803229126929638	0.08746237962919658	0.1052443071332282	0.11024701064943337	0.09776533324007727	0.09537621333515733	0.09739242165385031	0.10488796793409055	0.14208906345662053	0.25486213907001826	0.2891719341208675	0.3089118320587495	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.09758929258994349	0.09513676909349202	0.09067463904691607	0.09827833218154974	0.09434586214043966	0.08862090122959883	0.08335031006724009	0.09031565221782856	0.09338729969173681	0.08991433333635193	0.08627821497393187	0.08226792638069012	0.07828701604837932	0.0865793431170379	0.09230928583850165	0.08977454775167783	0.09309966580900264	0.08933478106386955	0.09124468829593392	0.10412598964718592	0.18643360172056744	0.22617778354217188	0.2242656437233949	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.05900669353701079	0.05372075290894239	0.05718125992598254	0.06086088734243273	0.05837588273399615	0.06173690457259211	0.06159913680932519	0.062359668156608705	0.06699560046192103	0.06135429662338492	0.07459956335787087	0.0762265851681901	0.07044250965068062	0.07827304009291677	0.0802852542401914	0.06874531194442018	0.0707369405739981	0.06470778597277493	0.06515607396305009	0.07931703191126842	0.21288761503791898	0.25705518741236516	0.27085670128693606	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07110009996897625	0.07068245961834371	0.07856920036166741	0.07776849561278812	0.07745231742193424	0.07761694375748003	0.09326017440207672	0.08843399455335808	0.08822634678509736	0.08123008701574864	0.09495129054331294	0.09808420902748097	0.08930743369571921	0.10406240909214533	0.10955319008888856	0.09013956825328198	0.08260517283453345	0.07789996801843302	0.06863739643451561	0.07438249242050332	0.15187349046918525	0.210784951944679	0.22582450036833912	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0872790768552575	0.07849922529670046	0.07112630863717351	0.09076905994287522	0.07161371151849039	0.06447741730733096	0.05402514355524094	0.05858829609132538	0.05792610512719976	0.07722310389425124	0.07996320216568738	0.07147146524204864	0.06683938674950439	0.07124543009151262	0.07146341259887701	0.06348119291572346	0.06385459555546318	0.05932420846185938	0.06631204320397646	0.08164379041767822	0.13748521388926963	0.24796068764945728	0.32390490875215944	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07603392386185444	0.06706714274992215	0.07195009655356593	0.07370833640211508	0.06944555961413187	0.06582126689890784	0.0662308575445481	0.06350344060126396	0.06358390643154795	0.07153927116900835	0.08191721570868243	0.08513241621404896	0.0800317576705022	0.08459505807529888	0.09090486575577705	0.08668622601811625	0.08658871861325416	0.08602711297625633	0.08473802919093887	0.08701494608204652	0.1398111206020753	0.21572875402301073	0.24101962893933854	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0895668583766112	0.09637349684543045	0.09894680054342997	0.10018904788743006	0.09873360028046704	0.09636002114125619	0.08406905014801733	0.08796136788111826	0.08727761020104255	0.09778071609853674	0.09201561896906718	0.09145200005994972	0.08665929249545871	0.08546596313539075	0.08910461089104615	0.08423292622351669	0.07853620438264194	0.07568241612966627	0.07426909168946257	0.08456425342051895	0.15615663755813672	0.20486548718455036	0.23002662565560414	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0805548244542642	0.07932718185023019	0.08537544317567726	0.08971327456137936	0.07951120081041363	0.07108105361754037	0.06249402544881414	0.06851452792412578	0.06770509561527215	0.08072262525379066	0.07821068507772315	0.07644363496804182	0.07370637678361477	0.07590869673002679	0.07688282563539021	0.07560807654153813	0.07353063574696171	0.06821004586294716	0.06819222077329795	0.07070168856332647	0.11827742438496418	0.15200049467370172	0.21135407953826613	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08571193480218067	0.07426579815544594	0.07066390915581353	0.07873437047230518	0.0677013433091067	0.056718412627247215	0.05152978901857012	0.0503498041671465	0.049501465207967825	0.06039178374425615	0.06908012173176088	0.0716537030963686	0.06696390850476278	0.07394536186115515	0.07590476739004853	0.07312056214156759	0.06688910347985653	0.06613973531292157	0.061563915720659126	0.06353566418790173	0.12461069924263687	0.2051701934610539	0.3142769081315117	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.06019134953513389	0.05730550717107438	0.05819552501257593	0.06298846297366721	0.06264936676265316	0.060240710212154394	0.06861875813012963	0.06433136123160554	0.06516537530914562	0.07657768857681518	0.09055980946094717	0.09328582661209156	0.09319807768536006	0.104251439796259	0.11778646970299386	0.11189819207855153	0.11150973676340815	0.11022141718217894	0.10828298485734324	0.12029310404228429	0.15318917340715046	0.15079227378789808	0.14912934053201188	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.10723616991550385	0.09177659313572104	0.08993416971116619	0.10209806325827381	0.0913183441537874	0.07722528898401124	0.07040394970749823	0.06881399327667684	0.06767846197748285	0.0791213441021205	0.08666458133585846	0.08653392598898647	0.07919852495287608	0.08721591713795207	0.09577870884191883	0.08668811909774213	0.08541787755712583	0.08608215508824804	0.08621842368824711	0.10209022827680894	0.20436113760022828	0.26500200005612845	0.3340592795568679	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.09056655924493055	0.082464880523845	0.08100932631890724	0.08131045535436164	0.07623708902686231	0.06601993378868169	0.051373023065016114	0.053443728338400526	0.04994862855641975	0.07270687572501999	0.08458712317098915	0.07871303807261684	0.07464436648730038	0.0772818040752807	0.08068631623317196	0.06935838549089132	0.07186337376484538	0.07097692016650758	0.07935397014224922	0.09993227632657048	0.1953419408925128	0.25934443176682415	0.3057269027977341	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.06874518045222384	0.06170720827436219	0.05961940936413675	0.06545433547769572	0.06169100980397008	0.055138154115776425	0.053594370765369576	0.05400341676670938	0.053084374978826475	0.07556098281044527	0.08892422591846838	0.09358127279521333	0.09254395621605821	0.09934755509128407	0.10600909359102716	0.10441993368432448	0.10460187256378392	0.10590811643645662	0.11980899890693615	0.15420894830849602	0.24557403916472978	0.3098709696541602	0.38786269153086267	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.09897943990360553	0.10053262801502559	0.10184088146402391	0.09891830804349369	0.09573628923568317	0.09064561890094505	0.09750242658451291	0.09443001184026488	0.09450032753548075	0.09987108457286312	0.11194315709713881	0.11366230581675714	0.10772358609429471	0.11510273737707119	0.12387235183854807	0.11586814969813584	0.11646404866510765	0.11667265910090556	0.11423161330739343	0.12869510931608233	0.18672543780474266	0.20469417955708258	0.20819040276796583	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.10252036546666873	0.09072192230228703	0.09204031917168817	0.1039603376457289	0.09454291614613385	0.0897378880145888	0.08737863678327008	0.08670979510676864	0.0865246083665098	0.10178611813109212	0.111187553188995	0.109199736728479	0.10246049869046299	0.1097453520308493	0.1141968647822647	0.10757801075570371	0.10875660999972851	0.11024836745655948	0.11148204630186714	0.12097989678913063	0.1694563911858297	0.23433910751815398	0.26997728025960194	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.12213345018542146	0.10970228560964315	0.10254506538920337	0.11252807762450404	0.1039243287642232	0.09818474409490476	0.08766034381351727	0.09021736300695062	0.09182791121118165	0.1116006450008259	0.11854396899494299	0.11916245104756829	0.1139807158830927	0.11409081358081037	0.11323645812955369	0.10819881597907417	0.11119810169631628	0.10874678553959669	0.11429745004245549	0.12623214209166164	0.17778206529506876	0.2152830987764566	0.2431614421942124	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.09877679091460231	0.0939932714311377	0.09135005857439835	0.0940769158341377	0.09424132579570862	0.0887655668512809	0.09101161868262725	0.09448775921323732	0.09486384928122935	0.10039324028889571	0.1048134179340794	0.10536072937224553	0.10407468684734805	0.10725351463611207	0.1092202210699457	0.10739674013809876	0.1123657273045162	0.11076577788391642	0.10980962466914392	0.11370925383871988	0.16266959381444812	0.17510671789380286	0.1765111449820531	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.08582171341259008	0.08317066782456961	0.08053162550219531	0.08915316781373907	0.08066309637616717	0.07147788307209167	0.06373105537362019	0.06835416823416172	0.0677837602663882	0.09764500151871162	0.11599272648529452	0.11736549383546746	0.11295898324076913	0.12020714542773119	0.12392467794166409	0.11868910880796779	0.11830861729152395	0.11241774626226017	0.10938483692906432	0.1156239166480879	0.16801376597839843	0.23072954679360827	0.27941260870225193	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07312446302345597	0.06886264663998633	0.06998429673242791	0.07198314612294297	0.07231298606616302	0.06799190754993815	0.057513919603343636	0.06154142120036999	0.0614948331071776	0.06381674580133277	0.06647285231673279	0.0689994399940217	0.06350221555013812	0.06819614748001547	0.06561506333944744	0.06415236569560043	0.05865745858423365	0.05576874792579893	0.05506369695247253	0.06656750564951315	0.1345135870219954	0.16918861494646767	0.23409207661943693	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0633823346414723	0.06504421181339229	0.06711679115839972	0.06240626890961512	0.06270725705573803	0.06152576445533614	0.07071147369299301	0.06649692209752767	0.06701673137429644	0.06349374207687732	0.08552847731925209	0.08610268306055187	0.08085319534469684	0.0942984303879481	0.09349021731677029	0.08894599288014077	0.08816053349381335	0.08945268718890323	0.08987703527336846	0.1031089158372796	0.183120302099016	0.24256347122495958	0.34255542792736016	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.06511731095427437	0.05778756732574945	0.05781776471709767	0.06592037966930846	0.0606308930879365	0.05965147757227571	0.06990001940970504	0.06666452649147929	0.06947787949169046	0.09244737290241559	0.10207072010056364	0.10638828056351698	0.10033986451850643	0.11713603606686816	0.12003140247630165	0.1148898474025921	0.11640032316301718	0.11452116588093564	0.12611840733037152	0.15595957418631975	0.19088506578687747	0.21653842373523985	0.2514201163916836	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.06984482835630411	0.06486013212273135	0.06676184396348078	0.06492176579603695	0.06527881927206819	0.06543034107797954	0.08132001300556056	0.07168495271957967	0.06955427184895584	0.06771253562482847	0.07892780028089809	0.07855571532761552	0.07637081403319584	0.08316753327372176	0.096530070010274	0.0830928802528123	0.09267108847671221	0.09928776243642977	0.1140615545426874	0.13430457177396452	0.1705853886272329	0.20604023057287335	0.22814241002726984	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07885237920719856	0.084451900247894	0.085494759626079	0.07983779311485445	0.08359673666724043	0.08421511098776546	0.10566676605883737	0.09419544749881377	0.0881890485992002	0.08157605365608518	0.09864070640498498	0.1007274795287414	0.09730014975730349	0.10678664199060027	0.12150382719296492	0.11251830327318849	0.11546678071690805	0.12154440125840442	0.1313999278076199	0.1454942452907557	0.19464792791728863	0.24107947538890112	0.2823191961738175	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.09898149639873782	0.10239090862925797	0.09473199641592471	0.08890764352891233	0.09174626386269341	0.08931852124142035	0.08622981167314599	0.0866732212985784	0.08683048577223411	0.07609364061430036	0.08380565208404625	0.08199702260440397	0.08118364640436665	0.08692196352764678	0.08873438451455118	0.08465004018361308	0.08901368163260752	0.09361226788568834	0.10159836068743305	0.11198096547246927	0.18368851731046842	0.25496087406054563	0.3028991634291073	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07917139222357411	0.07932043194074183	0.06478803133612693	0.06462622819038781	0.06320654273485331	0.06051588004187342	0.06596749913744368	0.0604685914266973	0.062107919187469364	0.052974337145850814	0.0607978225411984	0.06603320207963305	0.06597774659760991	0.07133368334353962	0.07254403678886913	0.0682269731518083	0.0680501528694141	0.05642384479220794	0.06290887357120654	0.07577017487126918	0.11772429397605458	0.16951159837097451	0.26126512449152733	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.07488922931431856	0.06881163248591715	0.07131668548484865	0.07788416640229474	0.07832498218217197	0.0738271401609169	0.07366281087721727	0.07593335512066698	0.07728887277767199	0.08083001906657697	0.0999043206143842	0.10410926196490188	0.09800776196106767	0.11453072078208669	0.12292586950950142	0.10599955384071186	0.11019856639501323	0.1168694862358372	0.12172013208973366	0.13450345145396894	0.16610357622799385	0.19986720349031106	0.22908077506245167	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.062236192991056476	0.06232816130437501	0.06299860645197251	0.06507162369965871	0.06234444739444475	0.06470705877840124	0.07724429523438335	0.07063849551450409	0.07140149140966288	0.07153083221379955	0.07722015648681273	0.08063639048060242	0.07837006642923655	0.08821396531190538	0.0968971521172791	0.08884892907257556	0.09196103575968426	0.09175914113621718	0.10675124457315567	0.1441939241127674	0.2222767339547032	0.2519928071687561	0.2775863277181237	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.10077285219900467	0.09377328542127746	0.08136248400674072	0.0862895823158232	0.08304846412135063	0.08623034729621605	0.09470044421219577	0.08636804596243597	0.09144997080163542	0.09352612071613833	0.10305261509991313	0.10535609621076397	0.09863235100625586	0.11037000974967406	0.11645469346003146	0.10485236762461275	0.1121548207702503	0.11287833285703523	0.1237031794783643	0.15043443107508242	0.2599411715995303	0.3045752944715443	0.3631408398282769	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
